worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
7,qsta,3.4966656290016545,7,0.49952366128595066,14,0.24976183064297533,16,signals,250,726.3388945030001
8,qsta,2.709234923000622,7,0.3870335604286603,14,0.19351678021433014,16,signals,250,726.3388945030001
9,qsta,3.42215582100107,7,0.4888794030001528,14,0.2444397015000764,16,signals,250,726.3388945030001
10,qsta,2.942450689999532,7,0.42035009857136174,14,0.21017504928568087,16,signals,250,726.3388945030001
11,qsta,3.0898308859996177,7,0.4414044122856597,14,0.22070220614282984,16,signals,250,726.3388945030001
12,qsta,3.3238630659998307,7,0.4748375808571187,14,0.23741879042855935,16,signals,250,726.3388945030001
13,qsta,3.4104052090006007,7,0.48720074414294295,14,0.24360037207147148,16,signals,250,726.3388945030001
14,qsta,2.6865126359989517,7,0.38378751942842165,14,0.19189375971421083,16,signals,250,726.3388945030001
15,qsta,3.0910838960007823,7,0.44158341371439747,14,0.22079170685719873,16,signals,250,726.3388945030001
16,qsta,1.280670979000206,3,0.426890326333402,6,0.213445163166701,16,signals,250,726.3388945030001
1,qqmagx,3.4176462160012306,7,0.4882351737144615,14,0.24411758685723076,16,signals,250,726.3388945030001
2,qqmagx,3.2272753229990485,7,0.4610393318570069,14,0.23051966592850345,16,signals,250,726.3388945030001
3,qqmagx,2.496039824998661,7,0.35657711785695156,14,0.17828855892847578,16,signals,250,726.3388945030001
4,qqmagx,3.058750064999913,7,0.43696429499998757,14,0.21848214749999378,16,signals,250,726.3388945030001
5,qqmagx,3.5523343209988525,7,0.5074763315712646,14,0.2537381657856323,16,signals,250,726.3388945030001
6,qqmagx,2.749764972999401,7,0.392823567571343,14,0.1964117837856715,16,signals,250,726.3388945030001
7,qqmagx,2.98058751499957,7,0.42579821642851,14,0.212899108214255,16,signals,250,726.3388945030001
8,qqmagx,2.982241038000211,7,0.42603443400003016,14,0.21301721700001508,16,signals,250,726.3388945030001
9,qqmagx,2.360920064000311,7,0.3372742948571873,14,0.16863714742859365,16,signals,250,726.3388945030001
10,qqmagx,2.2671259689996077,7,0.3238751384285154,14,0.1619375692142577,16,signals,250,726.3388945030001
11,qqmagx,2.981388344000152,7,0.42591262057145024,14,0.21295631028572512,16,signals,250,726.3388945030001
12,qqmagx,2.957450845000494,7,0.42249297785721346,14,0.21124648892860673,16,signals,250,726.3388945030001
13,qqmagx,2.6842317690006894,7,0.38346168128581276,14,0.19173084064290638,16,signals,250,726.3388945030001
14,qqmagx,2.1229404880014044,7,0.3032772125716292,14,0.1516386062858146,16,signals,250,726.3388945030001
15,qqmagx,0.9100299139990966,2,0.4550149569995483,4,0.22750747849977415,16,signals,250,726.3388945030001
1,qpsib,3.019159314000717,7,0.4313084734286739,14,0.21565423671433695,16,signals,250,726.3388945030001
2,qpsib,3.107426171000043,7,0.44391802442857753,14,0.22195901221428876,16,signals,250,726.3388945030001
3,qpsib,2.9113720979985374,7,0.4159102997140768,14,0.2079551498570384,16,signals,250,726.3388945030001
4,qpsib,2.654020264999417,7,0.37914575214277385,14,0.18957287607138693,16,signals,250,726.3388945030001
5,qpsib,4.074152334000246,7,0.5820217620000351,14,0.29101088100001754,16,signals,250,726.3388945030001
6,qpsib,2.538536898999155,7,0.3626481284284507,14,0.18132406421422534,16,signals,250,726.3388945030001
7,qpsib,3.188885395999023,7,0.455555056571289,14,0.2277775282856445,16,signals,250,726.3388945030001
8,qpsib,3.210937412999556,7,0.45870534471422225,14,0.22935267235711113,16,signals,250,726.3388945030001
9,qpsib,2.911137859000519,7,0.4158768370000741,14,0.20793841850003705,16,signals,250,726.3388945030001
10,qpsib,2.6721725190000143,7,0.38173893128571634,14,0.19086946564285817,16,signals,250,726.3388945030001
11,qpsib,2.758298080998429,7,0.3940425829997756,14,0.1970212914998878,16,signals,250,726.3388945030001
12,qpsib,2.5191604800002096,7,0.35988006857145854,14,0.17994003428572927,16,signals,250,726.3388945030001
13,qpsib,2.4382382910007436,7,0.3483197558572491,14,0.17415987792862456,16,signals,250,726.3388945030001
14,qpsib,2.762661954999203,7,0.3946659935713147,14,0.19733299678565736,16,signals,250,726.3388945030001
15,qpsib,2.961595052998746,7,0.4230850075712494,14,0.2115425037856247,16,signals,250,726.3388945030001
16,qpsib,1.1303014300010545,3,0.37676714333368483,6,0.18838357166684241,16,signals,250,726.3388945030001
1,q0,3.06075010800123,7,0.43725001542874714,14,0.21862500771437357,16,signals,250,726.3388945030001
2,q0,2.694778989000042,7,0.38496842700000605,14,0.19248421350000303,16,signals,250,726.3388945030001
3,q0,2.882969612001034,7,0.41185280171443345,14,0.20592640085721672,16,signals,250,726.3388945030001
4,q0,2.905488639000396,7,0.4150698055714851,14,0.20753490278574255,16,signals,250,726.3388945030001
5,q0,3.118707143001302,7,0.4455295918573289,14,0.22276479592866444,16,signals,250,726.3388945030001
6,q0,3.1531949679992977,7,0.45045642399989966,14,0.22522821199994983,16,signals,250,726.3388945030001
7,q0,2.5722992139999405,7,0.3674713162857058,14,0.1837356581428529,16,signals,250,726.3388945030001
8,q0,2.5976047959993593,7,0.37108639942847993,14,0.18554319971423996,16,signals,250,726.3388945030001
9,q0,2.520049280999956,7,0.36000704014285084,14,0.18000352007142542,16,signals,250,726.3388945030001
10,q0,2.7178334920008638,7,0.3882619274286948,14,0.1941309637143474,16,signals,250,726.3388945030001
11,q0,2.522048475999327,7,0.3602926394284753,14,0.18014631971423764,16,signals,250,726.3388945030001
12,q0,2.2694414220004546,7,0.32420591742863636,14,0.16210295871431818,16,signals,250,726.3388945030001
13,q0,2.6291451520010014,7,0.37559216457157163,14,0.18779608228578581,16,signals,250,726.3388945030001
14,q0,2.6532681270000467,7,0.37903830385714954,14,0.18951915192857477,16,signals,250,726.3388945030001
15,q0,0.7803277230013919,2,0.39016386150069593,4,0.19508193075034796,16,signals,250,726.3388945030001
1,otop,3.095684591000463,7,0.442240655857209,14,0.2211203279286045,16,signals,250,726.3388945030001
2,otop,2.6284938940007123,7,0.3754991277143875,14,0.18774956385719374,16,signals,250,726.3388945030001
3,otop,2.97743705099856,7,0.4253481501426514,14,0.2126740750713257,16,signals,250,726.3388945030001
4,otop,2.6262217230014357,7,0.37517453185734795,14,0.18758726592867397,16,signals,250,726.3388945030001
5,otop,3.875411699000324,7,0.553630242714332,14,0.276815121357166,16,signals,250,726.3388945030001
6,otop,3.0829232719988795,7,0.4404176102855542,14,0.2202088051427771,16,signals,250,726.3388945030001
7,otop,2.8246807460000127,7,0.40352582085714467,14,0.20176291042857233,16,signals,250,726.3388945030001
8,otop,2.843138704000012,7,0.40616267200000167,14,0.20308133600000083,16,signals,250,726.3388945030001
9,otop,2.548691259999032,7,0.3640987514284331,14,0.18204937571421656,16,signals,250,726.3388945030001
10,otop,2.6744197489988437,7,0.38205996414269194,14,0.19102998207134597,16,signals,250,726.3388945030001
11,otop,3.1352869980000833,7,0.44789814257144045,14,0.22394907128572022,16,signals,250,726.3388945030001
12,otop,2.49083774599967,7,0.3558339637142386,14,0.1779169818571193,16,signals,250,726.3388945030001
13,otop,2.912952041999233,7,0.4161360059998905,14,0.20806800299994524,16,signals,250,726.3388945030001
14,otop,3.372542605999115,7,0.48179180085701645,14,0.24089590042850823,16,signals,250,726.3388945030001
15,otop,2.884308709000834,7,0.4120441012858334,14,0.2060220506429167,16,signals,250,726.3388945030001
16,otop,0.9657258699990052,3,0.32190862333300174,6,0.16095431166650087,16,signals,250,726.3388945030001
1,oright,2.7496834639987355,7,0.3928119234283908,14,0.1964059617141954,16,signals,250,726.3388945030001
2,oright,2.7516452630006825,7,0.39309218042866895,14,0.19654609021433447,16,signals,250,726.3388945030001
3,oright,2.971288562001064,7,0.42446979457158057,14,0.21223489728579029,16,signals,250,726.3388945030001
4,oright,2.736455214999296,7,0.390922173571328,14,0.195461086785664,16,signals,250,726.3388945030001
5,oright,3.3293629399995552,7,0.4756232771427936,14,0.2378116385713968,16,signals,250,726.3388945030001
6,oright,2.717583701998592,7,0.388226243142656,14,0.194113121571328,16,signals,250,726.3388945030001
7,oright,2.9160878990005585,7,0.4165839855715084,14,0.2082919927857542,16,signals,250,726.3388945030001
8,oright,3.4108690440007194,7,0.48726700628581704,14,0.24363350314290852,16,signals,250,726.3388945030001
9,oright,2.543914029000007,7,0.36341628985714386,14,0.18170814492857193,16,signals,250,726.3388945030001
10,oright,3.2290117039992765,7,0.46128738628561095,14,0.23064369314280547,16,signals,250,726.3388945030001
11,oright,2.702930622999702,7,0.38613294614281457,14,0.19306647307140729,16,signals,250,726.3388945030001
12,oright,3.1328327120008908,7,0.44754753028584154,14,0.22377376514292077,16,signals,250,726.3388945030001
13,oright,3.1253549530010787,7,0.4464792790001541,14,0.22323963950007705,16,signals,250,726.3388945030001
14,oright,3.215607218999139,7,0.45937245985701985,14,0.22968622992850993,16,signals,250,726.3388945030001
15,oright,2.4393148639992432,7,0.3484735519998919,14,0.17423677599994594,16,signals,250,726.3388945030001
16,oright,1.8164010979999148,3,0.6054670326666383,6,0.30273351633331913,16,signals,250,726.3388945030001
1,oleft,3.526538113999777,7,0.5037911591428254,14,0.2518955795714127,16,signals,250,726.3388945030001
2,oleft,2.592238692999672,7,0.37031981328566743,14,0.18515990664283372,16,signals,250,726.3388945030001
3,oleft,3.3037122250007087,7,0.47195888928581553,14,0.23597944464290777,16,signals,250,726.3388945030001
4,oleft,3.6173517429997446,7,0.5167645347142492,14,0.2583822673571246,16,signals,250,726.3388945030001
5,oleft,3.3509220640007698,7,0.47870315200011,14,0.239351576000055,16,signals,250,726.3388945030001
6,oleft,3.166870585999277,7,0.4524100837141824,14,0.2262050418570912,16,signals,250,726.3388945030001
7,oleft,2.977356160999989,7,0.4253365944285698,14,0.2126682972142849,16,signals,250,726.3388945030001
8,oleft,3.6475195299990446,7,0.5210742185712921,14,0.26053710928564605,16,signals,250,726.3388945030001
9,oleft,2.808429024000361,7,0.4012041462857659,14,0.20060207314288295,16,signals,250,726.3388945030001
10,oleft,3.2049349139997503,7,0.45784784485710717,14,0.22892392242855358,16,signals,250,726.3388945030001
11,oleft,2.7016403090001404,7,0.3859486155714486,14,0.1929743077857243,16,signals,250,726.3388945030001
12,oleft,3.2526454830003786,7,0.4646636404286255,14,0.23233182021431276,16,signals,250,726.3388945030001
13,oleft,2.603564077999181,7,0.37193772542845444,14,0.18596886271422722,16,signals,250,726.3388945030001
14,oleft,2.72219922000113,7,0.3888856028573043,14,0.19444280142865214,16,signals,250,726.3388945030001
15,oleft,2.940801740000097,7,0.42011453428572815,14,0.21005726714286407,16,signals,250,726.3388945030001
16,oleft,0.9717781199997262,3,0.3239260399999087,6,0.16196301999995436,16,signals,250,726.3388945030001
1,obott,3.6680287229992246,7,0.5240041032856035,14,0.26200205164280177,16,signals,250,726.3388945030001
2,obott,3.352231107000989,7,0.47889015814299846,14,0.23944507907149923,16,signals,250,726.3388945030001
3,obott,3.7317364219998126,7,0.5331052031428304,14,0.2665526015714152,16,signals,250,726.3388945030001
4,obott,3.0017994930003624,7,0.42882849900005177,14,0.21441424950002588,16,signals,250,726.3388945030001
5,obott,2.9764132619984593,7,0.4252018945712085,14,0.21260094728560425,16,signals,250,726.3388945030001
6,obott,2.434672381999917,7,0.3478103402857024,14,0.1739051701428512,16,signals,250,726.3388945030001
7,obott,3.4508298709988594,7,0.4929756958569799,14,0.24648784792848996,16,signals,250,726.3388945030001
8,obott,2.4974054920003255,7,0.35677221314290364,14,0.17838610657145182,16,signals,250,726.3388945030001
9,obott,2.3843727430012223,7,0.3406246775716032,14,0.1703123387858016,16,signals,250,726.3388945030001
10,obott,2.602759822000735,7,0.3718228317143907,14,0.18591141585719534,16,signals,250,726.3388945030001
11,obott,2.614770727999712,7,0.3735386754285303,14,0.18676933771426515,16,signals,250,726.3388945030001
12,obott,3.176886313000068,7,0.4538409018571526,14,0.2269204509285763,16,signals,250,726.3388945030001
13,obott,2.493154432000665,7,0.3561649188572379,14,0.17808245942861894,16,signals,250,726.3388945030001
14,obott,2.3577265390013054,7,0.33681807700018646,14,0.16840903850009323,16,signals,250,726.3388945030001
15,obott,2.8265265409991116,7,0.40378950585701595,14,0.20189475292850798,16,signals,250,726.3388945030001
16,obott,0.919283147999522,3,0.3064277159998407,6,0.15321385799992035,16,signals,250,726.3388945030001
1,li,2.685575498999242,7,0.3836536427141774,14,0.1918268213570887,16,signals,250,726.3388945030001
2,li,3.368551825000395,7,0.48122168928577075,14,0.24061084464288537,16,signals,250,726.3388945030001
3,li,2.520662339999035,7,0.36009461999986214,14,0.18004730999993107,16,signals,250,726.3388945030001
4,li,3.0060780240000895,7,0.4294397177142985,14,0.21471985885714925,16,signals,250,726.3388945030001
5,li,2.6082898349995958,7,0.3726128335713708,14,0.1863064167856854,16,signals,250,726.3388945030001
6,li,3.0600332819994946,7,0.4371476117142135,14,0.21857380585710676,16,signals,250,726.3388945030001
7,li,3.0100481620011124,7,0.4300068802858732,14,0.2150034401429366,16,signals,250,726.3388945030001
8,li,2.9621960960012075,7,0.42317087085731536,14,0.21158543542865768,16,signals,250,726.3388945030001
9,li,2.2429838289990585,7,0.32042626128557977,14,0.16021313064278989,16,signals,250,726.3388945030001
10,li,2.6095018910000363,7,0.37278598442857663,14,0.18639299221428832,16,signals,250,726.3388945030001
11,li,2.4914572020006744,7,0.3559224574286678,14,0.1779612287143339,16,signals,250,726.3388945030001
12,li,5.2904014280011324,7,0.7557716325715903,14,0.37788581628579515,16,signals,250,726.3388945030001
13,li,2.2295018000004347,7,0.31850025714291924,14,0.15925012857145962,16,signals,250,726.3388945030001
14,li,2.553508442999373,7,0.3647869204284819,14,0.18239346021424094,16,signals,250,726.3388945030001
15,li,0.9330133680014114,2,0.4665066840007057,4,0.23325334200035286,16,signals,250,726.3388945030001
1,lflag,2.8776788280010805,7,0.4110969754287258,21,0.13703232514290858,16,signals,250,726.3388945030001
2,lflag,3.309029168000052,7,0.47271845257143597,21,0.157572817523812,16,signals,250,726.3388945030001
3,lflag,4.245244785000978,7,0.6064635407144253,21,0.20215451357147513,16,signals,250,726.3388945030001
4,lflag,4.262956598000528,7,0.6089937997143612,21,0.20299793323812038,16,signals,250,726.3388945030001
5,lflag,3.9614984660001937,7,0.565928352285742,21,0.18864278409524732,16,signals,250,726.3388945030001
6,lflag,3.4538488289999805,7,0.49340697557142577,21,0.16446899185714192,16,signals,250,726.3388945030001
7,lflag,3.7993581579994498,7,0.5427654511427785,21,0.18092181704759286,16,signals,250,726.3388945030001
8,lflag,3.8362110699999903,7,0.5480301528571415,21,0.18267671761904716,16,signals,250,726.3388945030001
9,lflag,3.873995649999415,7,0.5534279499999164,21,0.18447598333330548,16,signals,250,726.3388945030001
10,lflag,3.380028546000176,7,0.482861220857168,21,0.16095374028572268,16,signals,250,726.3388945030001
11,lflag,3.690164522999112,7,0.5271663604284446,21,0.17572212014281485,16,signals,250,726.3388945030001
12,lflag,3.6491344480000407,7,0.521304921142863,21,0.17376830704762097,16,signals,250,726.3388945030001
13,lflag,3.1781758540000737,7,0.45402512200001055,21,0.15134170733333685,16,signals,250,726.3388945030001
14,lflag,3.263137338000888,7,0.46616247685726975,21,0.15538749228575657,16,signals,250,726.3388945030001
15,lflag,3.8628672350005218,7,0.551838176428646,21,0.18394605880954865,16,signals,250,726.3388945030001
16,lflag,2.1017952959991817,3,0.7005984319997273,9,0.23353281066657575,16,signals,250,726.3388945030001
1,kappa,2.657535435999307,7,0.3796479194284724,14,0.1898239597142362,16,signals,250,726.3388945030001
2,kappa,3.166450953000094,7,0.4523501361428706,14,0.2261750680714353,16,signals,250,726.3388945030001
3,kappa,3.5990374439988955,7,0.5141482062855565,14,0.25707410314277823,16,signals,250,726.3388945030001
4,kappa,3.0304958159995294,7,0.4329279737142185,14,0.21646398685710924,16,signals,250,726.3388945030001
5,kappa,3.27342113099985,7,0.46763159014283573,14,0.23381579507141786,16,signals,250,726.3388945030001
6,kappa,3.423308352999811,7,0.48904405042854443,14,0.24452202521427222,16,signals,250,726.3388945030001
7,kappa,2.8911051449995284,7,0.41301502071421836,14,0.20650751035710918,16,signals,250,726.3388945030001
8,kappa,2.800703543000054,7,0.4001005061428649,14,0.20005025307143245,16,signals,250,726.3388945030001
9,kappa,2.5742737609998585,7,0.3677533944285512,14,0.1838766972142756,16,signals,250,726.3388945030001
10,kappa,2.354740312001013,7,0.3363914731430019,14,0.16819573657150094,16,signals,250,726.3388945030001
11,kappa,2.7831174740003917,7,0.3975882105714845,14,0.19879410528574226,16,signals,250,726.3388945030001
12,kappa,2.5655661609998788,7,0.36650945157141124,14,0.18325472578570562,16,signals,250,726.3388945030001
13,kappa,2.4847011389992986,7,0.3549573055713284,14,0.1774786527856642,16,signals,250,726.3388945030001
14,kappa,2.5544422029997804,7,0.36492031471425435,14,0.18246015735712717,16,signals,250,726.3388945030001
