worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
12,efit_ssimag,27.60830756800715,7,3.9440439382867356,14,1.9720219691433678,16,signals,250,6186.241370472999
13,efit_ssimag,26.340960351008107,7,3.762994335858301,14,1.8814971679291506,16,signals,250,6186.241370472999
14,efit_ssimag,24.64082589800819,7,3.5201179854297413,14,1.7600589927148707,16,signals,250,6186.241370472999
15,efit_ssimag,8.722123379004188,2,4.361061689502094,4,2.180530844751047,16,signals,250,6186.241370472999
1,efit_ssibry,29.913498348993016,7,4.273356906999003,14,2.1366784534995014,16,signals,250,6186.241370472999
2,efit_ssibry,276.5915905229922,7,39.513084360427456,14,19.756542180213728,16,signals,250,6186.241370472999
3,efit_ssibry,39.036769661994185,7,5.576681380284883,14,2.7883406901424417,16,signals,250,6186.241370472999
4,efit_ssibry,35.846644516001106,7,5.120949216571587,14,2.5604746082857934,16,signals,250,6186.241370472999
5,efit_ssibry,21.905202499008738,7,3.129314642715534,14,1.564657321357767,16,signals,250,6186.241370472999
6,efit_ssibry,33.353212811998674,7,4.764744687428382,14,2.382372343714191,16,signals,250,6186.241370472999
7,efit_ssibry,32.880071459003375,7,4.697153065571911,14,2.3485765327859554,16,signals,250,6186.241370472999
8,efit_ssibry,24.814650382992113,7,3.544950054713159,14,1.7724750273565795,16,signals,250,6186.241370472999
9,efit_ssibry,41.57347900701279,7,5.939068429573256,14,2.969534214786628,16,signals,250,6186.241370472999
10,efit_ssibry,49.75541134299419,7,7.107915906142027,14,3.5539579530710137,16,signals,250,6186.241370472999
11,efit_ssibry,41.52854464499978,7,5.932649234999969,14,2.9663246174999847,16,signals,250,6186.241370472999
12,efit_ssibry,26.058798024998396,7,3.722685432142628,14,1.861342716071314,16,signals,250,6186.241370472999
13,efit_ssibry,24.950367707991973,7,3.5643382439988534,14,1.7821691219994267,16,signals,250,6186.241370472999
14,efit_ssibry,37.214924558997154,7,5.316417794142451,14,2.6582088970712254,16,signals,250,6186.241370472999
15,efit_ssibry,11.06251231400529,2,5.531256157002645,4,2.7656280785013223,16,signals,250,6186.241370472999
1,tritop,28.93392498900357,7,4.133417855571939,14,2.0667089277859696,16,signals,250,6186.241370472999
2,tritop,44.33142772701103,7,6.333061103858719,14,3.1665305519293594,16,signals,250,6186.241370472999
3,tritop,19.975545749999583,7,2.853649392857083,14,1.4268246964285416,16,signals,250,6186.241370472999
4,tritop,28.31118741699902,7,4.0444553452855745,14,2.0222276726427872,16,signals,250,6186.241370472999
5,tritop,38.505912009000895,7,5.5008445727144135,14,2.7504222863572068,16,signals,250,6186.241370472999
6,tritop,34.267793114995584,7,4.89539901642794,14,2.44769950821397,16,signals,250,6186.241370472999
7,tritop,25.32076967100147,7,3.6172528101430674,14,1.8086264050715337,16,signals,250,6186.241370472999
8,tritop,21.972843841009308,7,3.1389776915727583,14,1.5694888457863791,16,signals,250,6186.241370472999
9,tritop,63.54139221399964,7,9.077341744857092,14,4.538670872428546,16,signals,250,6186.241370472999
10,tritop,38.932017152998014,7,5.561716736142573,14,2.7808583680712866,16,signals,250,6186.241370472999
11,tritop,99.7453340380016,7,14.24933343400023,14,7.124666717000115,16,signals,250,6186.241370472999
12,tritop,25.799340205005137,7,3.685620029286448,14,1.842810014643224,16,signals,250,6186.241370472999
13,tritop,25.761148739999044,7,3.680164105714149,14,1.8400820528570745,16,signals,250,6186.241370472999
14,tritop,32.995501641999,7,4.713643091714142,14,2.356821545857071,16,signals,250,6186.241370472999
15,tritop,8.435968675999902,2,4.217984337999951,4,2.1089921689999755,16,signals,250,6186.241370472999
1,tribot,62.41121962199395,7,8.915888517427707,14,4.457944258713853,16,signals,250,6186.241370472999
2,tribot,27.90842170099495,7,3.9869173858564215,14,1.9934586929282108,16,signals,250,6186.241370472999
3,tribot,25.555374528994435,7,3.650767789856348,14,1.825383894928174,16,signals,250,6186.241370472999
4,tribot,28.127867858012905,7,4.018266836858986,14,2.009133418429493,16,signals,250,6186.241370472999
5,tribot,49.66801560900058,7,7.095430801285796,14,3.547715400642898,16,signals,250,6186.241370472999
6,tribot,33.06563528098923,7,4.723662182998461,14,2.3618310914992304,16,signals,250,6186.241370472999
7,tribot,29.837632769005722,7,4.262518967000817,14,2.1312594835004086,16,signals,250,6186.241370472999
8,tribot,25.309725019993493,7,3.6156750028562135,14,1.8078375014281067,16,signals,250,6186.241370472999
9,tribot,38.34803776300396,7,5.4782911090005655,14,2.7391455545002827,16,signals,250,6186.241370472999
10,tribot,50.214045755012194,7,7.173435107858885,14,3.5867175539294425,16,signals,250,6186.241370472999
11,tribot,51.03661077399738,7,7.29094439628534,14,3.64547219814267,16,signals,250,6186.241370472999
12,tribot,26.579665239012684,7,3.797095034144669,14,1.8985475170723345,16,signals,250,6186.241370472999
13,tribot,27.270306064005126,7,3.8957580091435893,14,1.9478790045717946,16,signals,250,6186.241370472999
14,tribot,42.192334147999645,7,6.027476306857092,14,3.013738153428546,16,signals,250,6186.241370472999
15,tribot,4.493433401003131,2,2.2467167005015654,4,1.1233583502507827,16,signals,250,6186.241370472999
1,taumhd,37.50220953600365,7,5.357458505143378,14,2.678729252571689,16,signals,250,6186.241370472999
2,taumhd,30.264935536004486,7,4.3235622194292125,14,2.1617811097146062,16,signals,250,6186.241370472999
3,taumhd,38.00432191300206,7,5.42918884471458,14,2.71459442235729,16,signals,250,6186.241370472999
4,taumhd,36.88411565199203,7,5.2691593788560045,14,2.6345796894280022,16,signals,250,6186.241370472999
5,taumhd,35.50924615599797,7,5.072749450856853,14,2.5363747254284266,16,signals,250,6186.241370472999
6,taumhd,36.671059479005635,7,5.238722782715091,14,2.6193613913575455,16,signals,250,6186.241370472999
7,taumhd,64.26130980000016,7,9.180187114285738,14,4.590093557142869,16,signals,250,6186.241370472999
8,taumhd,30.289761676001945,7,4.32710881085742,14,2.16355440542871,16,signals,250,6186.241370472999
9,taumhd,43.59757196600549,7,6.228224566572213,14,3.1141122832861066,16,signals,250,6186.241370472999
10,taumhd,38.31431637100468,7,5.473473767286383,14,2.7367368836431916,16,signals,250,6186.241370472999
11,taumhd,47.34793085299316,7,6.763990121856166,14,3.381995060928083,16,signals,250,6186.241370472999
12,taumhd,62.107979575011996,7,8.872568510715999,14,4.436284255357999,16,signals,250,6186.241370472999
13,taumhd,36.03048083199246,7,5.147211547427495,14,2.5736057737137474,16,signals,250,6186.241370472999
14,taumhd,62.62862574600149,7,8.94694653514307,14,4.473473267571535,16,signals,250,6186.241370472999
15,taumhd,8.033073975995649,2,4.016536987997824,4,2.008268493998912,16,signals,250,6186.241370472999
1,shearb,29.553887090005446,7,4.221983870000778,14,2.110991935000389,16,signals,250,6186.241370472999
2,shearb,35.74113676600973,7,5.105876680858533,14,2.5529383404292667,16,signals,250,6186.241370472999
3,shearb,26.171220739008277,7,3.7387458198583254,14,1.8693729099291627,16,signals,250,6186.241370472999
4,shearb,21.922000991995446,7,3.1317144274279207,14,1.5658572137139604,16,signals,250,6186.241370472999
5,shearb,19.946760550999898,7,2.849537221571414,14,1.424768610785707,16,signals,250,6186.241370472999
6,shearb,58.87759274899145,7,8.411084678427349,14,4.205542339213674,16,signals,250,6186.241370472999
7,shearb,23.668246784000075,7,3.381178112000011,14,1.6905890560000054,16,signals,250,6186.241370472999
8,shearb,23.011402698000893,7,3.287343242571556,14,1.643671621285778,16,signals,250,6186.241370472999
9,shearb,23.756251924001845,7,3.3937502748574064,14,1.6968751374287032,16,signals,250,6186.241370472999
10,shearb,22.01790615900245,7,3.145415165571779,14,1.5727075827858894,16,signals,250,6186.241370472999
11,shearb,31.00406504201237,7,4.42915214885891,14,2.214576074429455,16,signals,250,6186.241370472999
12,shearb,36.78757041499193,7,5.255367202141705,14,2.6276836010708524,16,signals,250,6186.241370472999
13,shearb,24.711143631997402,7,3.5301633759996287,14,1.7650816879998144,16,signals,250,6186.241370472999
14,shearb,25.80016662600974,7,3.685738089429963,14,1.8428690447149816,16,signals,250,6186.241370472999
15,shearb,9.485323113010963,2,4.742661556505482,4,2.371330778252741,16,signals,250,6186.241370472999
1,rco2v,26.27445482199255,7,3.7534935459989356,21,1.2511645153329785,16,signals,250,6186.241370472999
2,rco2v,36.180766628996935,7,5.1686809469995625,21,1.722893648999854,16,signals,250,6186.241370472999
3,rco2v,28.070648549997713,7,4.010092649999673,21,1.3366975499998912,16,signals,250,6186.241370472999
4,rco2v,27.929693478989066,7,3.9899562112841522,21,1.329985403761384,16,signals,250,6186.241370472999
5,rco2v,50.31102486999589,7,7.18728926714227,21,2.3957630890474233,16,signals,250,6186.241370472999
6,rco2v,21.450363674986875,7,3.0643376678552676,21,1.0214458892850893,16,signals,250,6186.241370472999
7,rco2v,25.009891542998957,7,3.572841648999851,21,1.1909472163332837,16,signals,250,6186.241370472999
8,rco2v,38.3765612369898,7,5.482365890998543,21,1.8274552969995144,16,signals,250,6186.241370472999
9,rco2v,56.99215183900378,7,8.14173597700054,21,2.7139119923335135,16,signals,250,6186.241370472999
10,rco2v,34.39096999299363,7,4.912995713284805,21,1.6376652377616014,16,signals,250,6186.241370472999
11,rco2v,20.90411637100624,7,2.986302338715177,21,0.995434112905059,16,signals,250,6186.241370472999
12,rco2v,37.53595267698984,7,5.362278953855691,21,1.787426317951897,16,signals,250,6186.241370472999
13,rco2v,37.99999578700226,7,5.428570826714609,21,1.8095236089048696,16,signals,250,6186.241370472999
14,rco2v,23.244888981993427,7,3.320698425999061,21,1.1068994753330204,16,signals,250,6186.241370472999
15,rco2v,6.307133548994898,2,3.153566774497449,6,1.051188924832483,16,signals,250,6186.241370472999
1,q95,26.190320284993504,7,3.7414743264276433,14,1.8707371632138217,16,signals,250,6186.241370472999
2,q95,43.57113694600412,7,6.2244481351434455,14,3.1122240675717228,16,signals,250,6186.241370472999
3,q95,17.701914869991015,7,2.5288449814272878,14,1.2644224907136439,16,signals,250,6186.241370472999
4,q95,34.58789445098955,7,4.941127778712793,14,2.4705638893563964,16,signals,250,6186.241370472999
5,q95,29.421957626997028,7,4.203136803856718,14,2.101568401928359,16,signals,250,6186.241370472999
6,q95,28.451719169999706,7,4.064531309999958,14,2.032265654999979,16,signals,250,6186.241370472999
7,q95,27.180742711003404,7,3.8829632444290576,14,1.9414816222145288,16,signals,250,6186.241370472999
8,q95,24.82518345900462,7,3.546454779857803,14,1.7732273899289015,16,signals,250,6186.241370472999
9,q95,65.63635331999103,7,9.376621902855861,14,4.688310951427931,16,signals,250,6186.241370472999
10,q95,28.711042462993646,7,4.101577494713378,14,2.050788747356689,16,signals,250,6186.241370472999
11,q95,28.235771471008775,7,4.03368163871554,14,2.01684081935777,16,signals,250,6186.241370472999
12,q95,30.190814734000014,7,4.312973533428574,14,2.156486766714287,16,signals,250,6186.241370472999
13,q95,84.83758876199136,7,12.119655537427336,14,6.059827768713668,16,signals,250,6186.241370472999
14,q95,28.40462282700173,7,4.057803261000247,14,2.0289016305001235,16,signals,250,6186.241370472999
15,q95,8.172143916002824,2,4.086071958001412,4,2.043035979000706,16,signals,250,6186.241370472999
1,dco2v,63.72538582900597,7,9.103626547000854,21,3.0345421823336176,16,signals,250,6186.241370472999
2,dco2v,25.216911921990686,7,3.6024159888558125,21,1.200805329618604,16,signals,250,6186.241370472999
3,dco2v,35.950780973013025,7,5.135825853287575,21,1.7119419510958582,16,signals,250,6186.241370472999
4,dco2v,26.999466837005457,7,3.8570666910007794,21,1.2856888970002598,16,signals,250,6186.241370472999
5,dco2v,34.869471525002155,7,4.981353075000308,21,1.6604510250001026,16,signals,250,6186.241370472999
6,dco2v,34.25251359099639,7,4.8932162272851984,21,1.6310720757617327,16,signals,250,6186.241370472999
7,dco2v,27.992837083991617,7,3.998976726284517,21,1.3329922420948388,16,signals,250,6186.241370472999
8,dco2v,26.222392538998974,7,3.7460560769998534,21,1.2486853589999511,16,signals,250,6186.241370472999
9,dco2v,36.72927723599423,7,5.247039605142033,21,1.749013201714011,16,signals,250,6186.241370472999
10,dco2v,31.213554518006276,7,4.459079216858039,21,1.48635973895268,16,signals,250,6186.241370472999
11,dco2v,36.97526810099953,7,5.282181157285647,21,1.760727052428549,16,signals,250,6186.241370472999
12,dco2v,27.918425644005765,7,3.9883465205722524,21,1.3294488401907507,16,signals,250,6186.241370472999
13,dco2v,72.56582949300355,7,10.366547070429078,21,3.455515690143026,16,signals,250,6186.241370472999
14,dco2v,28.482784660998732,7,4.0689692372855335,21,1.3563230790951777,16,signals,250,6186.241370472999
15,dco2v,6.822193516010884,2,3.411096758005442,6,1.1370322526684806,16,signals,250,6186.241370472999
1,btaxv,35.35455955300131,7,5.050651364714473,14,2.5253256823572365,16,signals,250,6186.241370472999
2,btaxv,34.34882769199612,7,4.906975384570875,14,2.4534876922854374,16,signals,250,6186.241370472999
3,btaxv,28.635917491003056,7,4.09084535585758,14,2.04542267792879,16,signals,250,6186.241370472999
4,btaxv,33.56438153299678,7,4.794911647570968,14,2.397455823785484,16,signals,250,6186.241370472999
5,btaxv,31.18784250000317,7,4.4554060714290245,14,2.2277030357145122,16,signals,250,6186.241370472999
6,btaxv,36.3873736349924,7,5.198196233570343,14,2.5990981167851714,16,signals,250,6186.241370472999
7,btaxv,26.120446001004893,7,3.731492285857842,14,1.865746142928921,16,signals,250,6186.241370472999
8,btaxv,26.80360962099803,7,3.8290870887140045,14,1.9145435443570022,16,signals,250,6186.241370472999
9,btaxv,78.95729718200164,7,11.27961388314309,14,5.639806941571545,16,signals,250,6186.241370472999
10,btaxv,29.615188483003294,7,4.230741211857613,14,2.1153706059288067,16,signals,250,6186.241370472999
11,btaxv,32.15106325999659,7,4.59300903714237,14,2.296504518571185,16,signals,250,6186.241370472999
12,btaxv,20.23781908399542,7,2.8911170119993455,14,1.4455585059996727,16,signals,250,6186.241370472999
13,btaxv,68.23616764300095,7,9.748023949000137,14,4.8740119745000685,16,signals,250,6186.241370472999
14,btaxv,28.365202569999383,7,4.052171795714197,14,2.0260858978570986,16,signals,250,6186.241370472999
15,btaxv,7.944098413994652,2,3.972049206997326,4,1.986024603498663,16,signals,250,6186.241370472999
1,btaxp,32.55358475900721,7,4.650512108429601,14,2.3252560542148006,16,signals,250,6186.241370472999
2,btaxp,15.735009062002064,7,2.2478584374288664,14,1.1239292187144332,16,signals,250,6186.241370472999
3,btaxp,17.256524673997774,7,2.4652178105711107,14,1.2326089052855553,16,signals,250,6186.241370472999
4,btaxp,28.867314833012642,7,4.123902119001806,14,2.061951059500903,16,signals,250,6186.241370472999
5,btaxp,67.4060881530022,7,9.629441164714601,14,4.8147205823573005,16,signals,250,6186.241370472999
6,btaxp,24.09067773100105,7,3.441525390143007,14,1.7207626950715036,16,signals,250,6186.241370472999
7,btaxp,24.818053388997214,7,3.5454361984281735,14,1.7727180992140867,16,signals,250,6186.241370472999
8,btaxp,18.1044227819948,7,2.5863461117135427,14,1.2931730558567713,16,signals,250,6186.241370472999
9,btaxp,23.83359496500634,7,3.4047992807151917,14,1.7023996403575958,16,signals,250,6186.241370472999
10,btaxp,44.982857381997746,7,6.426122483142535,14,3.2130612415712676,16,signals,250,6186.241370472999
11,btaxp,21.6435943319957,7,3.091942047427957,14,1.5459710237139785,16,signals,250,6186.241370472999
12,btaxp,30.384752533005667,7,4.340678933286524,14,2.170339466643262,16,signals,250,6186.241370472999
13,btaxp,24.55105165799614,7,3.5072930939994484,14,1.7536465469997242,16,signals,250,6186.241370472999
14,btaxp,26.327105082993512,7,3.761015011856216,14,1.880507505928108,16,signals,250,6186.241370472999
15,btaxp,6.155936848008423,2,3.0779684240042116,4,1.5389842120021058,16,signals,250,6186.241370472999
1,bpolav,31.509928771003615,7,4.50141839585766,14,2.25070919792883,16,signals,250,6186.241370472999
2,bpolav,25.944966401992133,7,3.706423771713162,14,1.853211885856581,16,signals,250,6186.241370472999
3,bpolav,32.343042977008736,7,4.620434711001248,14,2.310217355500624,16,signals,250,6186.241370472999
4,bpolav,22.260026247007772,7,3.180003749572539,14,1.5900018747862694,16,signals,250,6186.241370472999
5,bpolav,30.88020795000193,7,4.411458278571705,14,2.2057291392858525,16,signals,250,6186.241370472999
6,bpolav,24.897681179994834,7,3.556811597142119,14,1.7784057985710595,16,signals,250,6186.241370472999
7,bpolav,23.031881923001492,7,3.2902688461430705,14,1.6451344230715352,16,signals,250,6186.241370472999
8,bpolav,19.016664456998114,7,2.7166663509997306,14,1.3583331754998653,16,signals,250,6186.241370472999
9,bpolav,23.586165338987485,7,3.3694521912839264,14,1.6847260956419632,16,signals,250,6186.241370472999
10,bpolav,22.175001224997686,7,3.167857317856812,14,1.583928658928406,16,signals,250,6186.241370472999
11,bpolav,28.119557054000325,7,4.017079579142903,14,2.0085397895714516,16,signals,250,6186.241370472999
12,bpolav,27.791155671002343,7,3.9701650958574777,14,1.9850825479287388,16,signals,250,6186.241370472999
13,bpolav,40.07361791700532,7,5.724802559572189,14,2.8624012797860945,16,signals,250,6186.241370472999
