worker#,obj-id,open+read-data-time,wrkr-num-objs,mean-obj-time,num-dsets,mean-dset-time,num-workers,obj-type,tot-num-obj,total-runtime
47,pe_grad,2.124306705998606,2,1.062153352999303,4,0.5310766764996515,64,signals,250,783.3072163609995
48,pe_grad,2.1034913350013085,2,1.0517456675006542,4,0.5258728337503271,64,signals,250,783.3072163609995
49,pe_grad,3.0291584149999835,2,1.5145792074999918,4,0.7572896037499959,64,signals,250,783.3072163609995
50,pe_grad,3.367465949999314,2,1.683732974999657,4,0.8418664874998285,64,signals,250,783.3072163609995
51,pe_grad,3.7498901360013406,2,1.8749450680006703,4,0.9374725340003351,64,signals,250,783.3072163609995
52,pe_grad,3.7599513690001913,2,1.8799756845000957,4,0.9399878422500478,64,signals,250,783.3072163609995
53,pe_grad,1.6874355529980676,2,0.8437177764990338,4,0.4218588882495169,64,signals,250,783.3072163609995
54,pe_grad,2.711292243999196,2,1.355646121999598,4,0.677823060999799,64,signals,250,783.3072163609995
55,pe_grad,1.988546997999947,2,0.9942734989999735,4,0.49713674949998676,64,signals,250,783.3072163609995
56,pe_grad,3.838595624001755,2,1.9192978120008775,4,0.9596489060004387,64,signals,250,783.3072163609995
57,pe_grad,1.4864181960001588,2,0.7432090980000794,4,0.3716045490000397,64,signals,250,783.3072163609995
58,pe_grad,2.400735180999618,2,1.200367590499809,4,0.6001837952499045,64,signals,250,783.3072163609995
59,pe_grad,3.469594653000968,2,1.734797326500484,4,0.867398663250242,64,signals,250,783.3072163609995
60,pe_grad,0.4982252409972716,1,0.4982252409972716,2,0.2491126204986358,64,signals,250,783.3072163609995
1,pe_95,4.695543144000112,2,2.347771572000056,4,1.173885786000028,64,signals,250,783.3072163609995
2,pe_95,2.3113208480026515,2,1.1556604240013257,4,0.5778302120006629,64,signals,250,783.3072163609995
3,pe_95,1.4903753340004187,2,0.7451876670002093,4,0.37259383350010467,64,signals,250,783.3072163609995
4,pe_95,4.591450747000636,2,2.295725373500318,4,1.147862686750159,64,signals,250,783.3072163609995
5,pe_95,1.8771804720017826,2,0.9385902360008913,4,0.46929511800044565,64,signals,250,783.3072163609995
6,pe_95,1.9760141010010557,2,0.9880070505005278,4,0.4940035252502639,64,signals,250,783.3072163609995
7,pe_95,1.9354315679993306,2,0.9677157839996653,4,0.48385789199983265,64,signals,250,783.3072163609995
8,pe_95,2.5040863750000426,2,1.2520431875000213,4,0.6260215937500107,64,signals,250,783.3072163609995
9,pe_95,2.2606321269995533,2,1.1303160634997766,4,0.5651580317498883,64,signals,250,783.3072163609995
10,pe_95,1.9561679670005105,2,0.9780839835002553,4,0.48904199175012764,64,signals,250,783.3072163609995
11,pe_95,1.5255049719999079,2,0.7627524859999539,4,0.38137624299997697,64,signals,250,783.3072163609995
12,pe_95,2.3615492610006186,2,1.1807746305003093,4,0.5903873152501546,64,signals,250,783.3072163609995
13,pe_95,2.2689159030014707,2,1.1344579515007354,4,0.5672289757503677,64,signals,250,783.3072163609995
14,pe_95,4.592183479002415,2,2.2960917395012075,4,1.1480458697506037,64,signals,250,783.3072163609995
15,pe_95,2.296593469000072,2,1.148296734500036,4,0.574148367250018,64,signals,250,783.3072163609995
16,pe_95,1.7073692589983693,2,0.8536846294991847,4,0.42684231474959233,64,signals,250,783.3072163609995
17,pe_95,3.9190805629987153,2,1.9595402814993577,4,0.9797701407496788,64,signals,250,783.3072163609995
18,pe_95,2.287499002999539,2,1.1437495014997694,4,0.5718747507498847,64,signals,250,783.3072163609995
19,pe_95,2.414194076998683,2,1.2070970384993416,4,0.6035485192496708,64,signals,250,783.3072163609995
20,pe_95,2.1311469390020648,2,1.0655734695010324,4,0.5327867347505162,64,signals,250,783.3072163609995
21,pe_95,2.6299917989999813,2,1.3149958994999906,4,0.6574979497499953,64,signals,250,783.3072163609995
22,pe_95,1.4261888839973835,2,0.7130944419986918,4,0.3565472209993459,64,signals,250,783.3072163609995
23,pe_95,2.307461375003186,2,1.153730687501593,4,0.5768653437507965,64,signals,250,783.3072163609995
24,pe_95,8.117142948001856,2,4.058571474000928,4,2.029285737000464,64,signals,250,783.3072163609995
25,pe_95,4.013753495997662,2,2.006876747998831,4,1.0034383739994155,64,signals,250,783.3072163609995
26,pe_95,2.22942460899867,2,1.114712304499335,4,0.5573561522496675,64,signals,250,783.3072163609995
27,pe_95,2.012018651003018,2,1.006009325501509,4,0.5030046627507545,64,signals,250,783.3072163609995
28,pe_95,1.6088399149994075,2,0.8044199574997037,4,0.40220997874985187,64,signals,250,783.3072163609995
29,pe_95,2.441453243001888,2,1.220726621500944,4,0.610363310750472,64,signals,250,783.3072163609995
30,pe_95,1.8078039220017672,2,0.9039019610008836,4,0.4519509805004418,64,signals,250,783.3072163609995
31,pe_95,3.2832832780004537,2,1.6416416390002269,4,0.8208208195001134,64,signals,250,783.3072163609995
32,pe_95,1.9722026590025052,2,0.9861013295012526,4,0.4930506647506263,64,signals,250,783.3072163609995
33,pe_95,16.134847277000517,2,8.067423638500259,4,4.033711819250129,64,signals,250,783.3072163609995
34,pe_95,4.3490089859988075,2,2.1745044929994037,4,1.0872522464997019,64,signals,250,783.3072163609995
35,pe_95,2.6794396309996955,2,1.3397198154998478,4,0.6698599077499239,64,signals,250,783.3072163609995
36,pe_95,1.4614094079988718,2,0.7307047039994359,4,0.36535235199971794,64,signals,250,783.3072163609995
37,pe_95,4.392839083000581,2,2.1964195415002905,4,1.0982097707501453,64,signals,250,783.3072163609995
38,pe_95,1.281222263998643,2,0.6406111319993215,4,0.32030556599966076,64,signals,250,783.3072163609995
39,pe_95,1.9623547570008668,2,0.9811773785004334,4,0.4905886892502167,64,signals,250,783.3072163609995
40,pe_95,2.1407993730026647,2,1.0703996865013323,4,0.5351998432506662,64,signals,250,783.3072163609995
41,pe_95,1.8309490339997865,2,0.9154745169998932,4,0.4577372584999466,64,signals,250,783.3072163609995
42,pe_95,5.009465293998801,2,2.5047326469994005,4,1.2523663234997002,64,signals,250,783.3072163609995
43,pe_95,2.305405235998478,2,1.152702617999239,4,0.5763513089996195,64,signals,250,783.3072163609995
44,pe_95,4.032526456001506,2,2.016263228000753,4,1.0081316140003764,64,signals,250,783.3072163609995
45,pe_95,1.215281333999883,2,0.6076406669999415,4,0.30382033349997073,64,signals,250,783.3072163609995
46,pe_95,4.647574774997338,2,2.323787387498669,4,1.1618936937493345,64,signals,250,783.3072163609995
47,pe_95,3.039643170999625,2,1.5198215854998125,4,0.7599107927499062,64,signals,250,783.3072163609995
48,pe_95,1.8050326500015217,2,0.9025163250007608,4,0.4512581625003804,64,signals,250,783.3072163609995
49,pe_95,38.08647670299979,2,19.043238351499895,4,9.521619175749947,64,signals,250,783.3072163609995
50,pe_95,2.5306544820014096,2,1.2653272410007048,4,0.6326636205003524,64,signals,250,783.3072163609995
51,pe_95,1.9881393679970643,2,0.9940696839985321,4,0.49703484199926606,64,signals,250,783.3072163609995
52,pe_95,4.65159004599991,2,2.325795022999955,4,1.1628975114999776,64,signals,250,783.3072163609995
53,pe_95,4.722703747000196,2,2.361351873500098,4,1.180675936750049,64,signals,250,783.3072163609995
54,pe_95,2.404268990998389,2,1.2021344954991946,4,0.6010672477495973,64,signals,250,783.3072163609995
55,pe_95,1.6059436119976453,2,0.8029718059988227,4,0.40148590299941134,64,signals,250,783.3072163609995
56,pe_95,2.3120172410017403,2,1.1560086205008702,4,0.5780043102504351,64,signals,250,783.3072163609995
57,pe_95,4.255669370999385,2,2.1278346854996926,4,1.0639173427498463,64,signals,250,783.3072163609995
58,pe_95,4.628184111999872,2,2.314092055999936,4,1.157046027999968,64,signals,250,783.3072163609995
59,pe_95,2.462459101996501,2,1.2312295509982505,4,0.6156147754991252,64,signals,250,783.3072163609995
60,pe_95,1.1202201430023706,1,1.1202201430023706,2,0.5601100715011853,64,signals,250,783.3072163609995
1,ne_95,2.641355416002625,2,1.3206777080013126,4,0.6603388540006563,64,signals,250,783.3072163609995
2,ne_95,4.5920669570004975,2,2.2960334785002487,4,1.1480167392501244,64,signals,250,783.3072163609995
3,ne_95,1.7657227870004135,2,0.8828613935002068,4,0.4414306967501034,64,signals,250,783.3072163609995
4,ne_95,2.0565356699989934,2,1.0282678349994967,4,0.5141339174997483,64,signals,250,783.3072163609995
5,ne_95,3.7523136229974625,2,1.8761568114987313,4,0.9380784057493656,64,signals,250,783.3072163609995
6,ne_95,1.0966834909995669,2,0.5483417454997834,4,0.2741708727498917,64,signals,250,783.3072163609995
7,ne_95,2.3609985529983533,2,1.1804992764991766,4,0.5902496382495883,64,signals,250,783.3072163609995
8,ne_95,1.8927113130012003,2,0.9463556565006002,4,0.4731778282503001,64,signals,250,783.3072163609995
9,ne_95,6.8025051149998035,2,3.4012525574999017,4,1.7006262787499509,64,signals,250,783.3072163609995
10,ne_95,10.902515784997377,2,5.451257892498688,4,2.725628946249344,64,signals,250,783.3072163609995
11,ne_95,1.7392523889975564,2,0.8696261944987782,4,0.4348130972493891,64,signals,250,783.3072163609995
12,ne_95,2.5555895190009323,2,1.2777947595004662,4,0.6388973797502331,64,signals,250,783.3072163609995
13,ne_95,1.9034983229976206,2,0.9517491614988103,4,0.47587458074940514,64,signals,250,783.3072163609995
14,ne_95,1.3148452429995814,2,0.6574226214997907,4,0.32871131074989535,64,signals,250,783.3072163609995
15,ne_95,4.524466598999425,2,2.2622332994997123,4,1.1311166497498562,64,signals,250,783.3072163609995
16,ne_95,1.8748366379986692,2,0.9374183189993346,4,0.4687091594996673,64,signals,250,783.3072163609995
17,ne_95,2.2064226219990815,2,1.1032113109995407,4,0.5516056554997704,64,signals,250,783.3072163609995
18,ne_95,1.5519690069995704,2,0.7759845034997852,4,0.3879922517498926,64,signals,250,783.3072163609995
19,ne_95,2.416567272000975,2,1.2082836360004876,4,0.6041418180002438,64,signals,250,783.3072163609995
20,ne_95,2.076710441000614,2,1.038355220500307,4,0.5191776102501535,64,signals,250,783.3072163609995
21,ne_95,2.2535866830003215,2,1.1267933415001608,4,0.5633966707500804,64,signals,250,783.3072163609995
22,ne_95,7.678614262997144,2,3.839307131498572,4,1.919653565749286,64,signals,250,783.3072163609995
23,ne_95,2.3875710339998477,2,1.1937855169999239,4,0.5968927584999619,64,signals,250,783.3072163609995
24,ne_95,3.4832730400012224,2,1.7416365200006112,4,0.8708182600003056,64,signals,250,783.3072163609995
25,ne_95,5.330302793001465,2,2.6651513965007325,4,1.3325756982503663,64,signals,250,783.3072163609995
26,ne_95,10.982993441997678,2,5.491496720998839,4,2.7457483604994195,64,signals,250,783.3072163609995
27,ne_95,1.9596571369984304,2,0.9798285684992152,4,0.4899142842496076,64,signals,250,783.3072163609995
28,ne_95,4.125383521997719,2,2.0626917609988595,4,1.0313458804994298,64,signals,250,783.3072163609995
29,ne_95,1.8602066340026795,2,0.9301033170013397,4,0.4650516585006699,64,signals,250,783.3072163609995
30,ne_95,4.064030170000478,2,2.032015085000239,4,1.0160075425001196,64,signals,250,783.3072163609995
31,ne_95,1.1251015070010908,2,0.5625507535005454,4,0.2812753767502727,64,signals,250,783.3072163609995
32,ne_95,2.182453491997876,2,1.091226745998938,4,0.545613372999469,64,signals,250,783.3072163609995
33,ne_95,18.193046268002945,2,9.096523134001472,4,4.548261567000736,64,signals,250,783.3072163609995
34,ne_95,1.6859022550015652,2,0.8429511275007826,4,0.4214755637503913,64,signals,250,783.3072163609995
35,ne_95,4.63399696399938,2,2.31699848199969,4,1.158499240999845,64,signals,250,783.3072163609995
36,ne_95,4.689977998998074,2,2.344988999499037,4,1.1724944997495186,64,signals,250,783.3072163609995
37,ne_95,2.2439613370006555,2,1.1219806685003277,4,0.5609903342501639,64,signals,250,783.3072163609995
38,ne_95,7.916696099000546,2,3.958348049500273,4,1.9791740247501366,64,signals,250,783.3072163609995
39,ne_95,2.121931785997731,2,1.0609658929988655,4,0.5304829464994327,64,signals,250,783.3072163609995
40,ne_95,2.541891401000612,2,1.270945700500306,4,0.635472850250153,64,signals,250,783.3072163609995
41,ne_95,4.313582863996999,2,2.1567914319984993,4,1.0783957159992497,64,signals,250,783.3072163609995
42,ne_95,3.8553159660004894,2,1.9276579830002447,4,0.9638289915001224,64,signals,250,783.3072163609995
43,ne_95,2.130963185998553,2,1.0654815929992765,4,0.5327407964996382,64,signals,250,783.3072163609995
44,ne_95,3.9230308840014914,2,1.9615154420007457,4,0.9807577210003728,64,signals,250,783.3072163609995
45,ne_95,4.213964606002264,2,2.106982303001132,4,1.053491151500566,64,signals,250,783.3072163609995
46,ne_95,1.1222599359971355,2,0.5611299679985677,4,0.28056498399928387,64,signals,250,783.3072163609995
47,ne_95,1.91186284899959,2,0.955931424499795,4,0.4779657122498975,64,signals,250,783.3072163609995
48,ne_95,1.6853174259995285,2,0.8426587129997642,4,0.4213293564998821,64,signals,250,783.3072163609995
49,ne_95,32.04745724099848,2,16.02372862049924,4,8.01186431024962,64,signals,250,783.3072163609995
50,ne_95,1.8702482219996455,2,0.9351241109998227,4,0.46756205549991137,64,signals,250,783.3072163609995
51,ne_95,1.563937058999727,2,0.7819685294998635,4,0.39098426474993175,64,signals,250,783.3072163609995
52,ne_95,4.413742140997783,2,2.2068710704988916,4,1.1034355352494458,64,signals,250,783.3072163609995
53,ne_95,2.140663844998926,2,1.070331922499463,4,0.5351659612497315,64,signals,250,783.3072163609995
54,ne_95,2.056669703000807,2,1.0283348515004036,4,0.5141674257502018,64,signals,250,783.3072163609995
55,ne_95,1.914217760997417,2,0.9571088804987085,4,0.47855444024935423,64,signals,250,783.3072163609995
56,ne_95,10.496450124999683,2,5.248225062499841,4,2.6241125312499207,64,signals,250,783.3072163609995
57,ne_95,4.410731148000195,2,2.2053655740000977,4,1.1026827870000488,64,signals,250,783.3072163609995
58,ne_95,2.174357791998773,2,1.0871788959993864,4,0.5435894479996932,64,signals,250,783.3072163609995
59,ne_95,1.3081998269990436,2,0.6540999134995218,4,0.3270499567497609,64,signals,250,783.3072163609995
60,ne_95,3.132448115000443,1,3.132448115000443,2,1.5662240575002215,64,signals,250,783.3072163609995
1,ts_te,2.2627341039988096,2,1.1313670519994048,6,0.37712235066646826,64,signals,250,783.3072163609995
2,ts_te,4.229922421000083,2,2.1149612105000415,6,0.7049870701666805,64,signals,250,783.3072163609995
3,ts_te,2.9999769320020278,2,1.4999884660010139,6,0.4999961553336713,64,signals,250,783.3072163609995
4,ts_te,2.7863942789990688,2,1.3931971394995344,6,0.4643990464998448,64,signals,250,783.3072163609995
5,ts_te,3.849329206997936,2,1.924664603498968,6,0.6415548678329893,64,signals,250,783.3072163609995
6,ts_te,3.296184655999241,2,1.6480923279996205,6,0.5493641093332068,64,signals,250,783.3072163609995
7,ts_te,5.1945357479999075,2,2.5972678739999537,6,0.8657559579999846,64,signals,250,783.3072163609995
8,ts_te,2.6200651100007235,2,1.3100325550003618,6,0.4366775183334539,64,signals,250,783.3072163609995
9,ts_te,9.485822807000659,2,4.7429114035003295,6,1.580970467833443,64,signals,250,783.3072163609995
10,ts_te,12.41801786099677,2,6.209008930498385,6,2.0696696434994615,64,signals,250,783.3072163609995
11,ts_te,2.404054521000944,2,1.202027260500472,6,0.40067575350015733,64,signals,250,783.3072163609995
12,ts_te,2.8839980930024467,2,1.4419990465012233,6,0.4806663488337411,64,signals,250,783.3072163609995
13,ts_te,2.0596884679980576,2,1.0298442339990288,6,0.3432814113330096,64,signals,250,783.3072163609995
14,ts_te,2.3949432999979763,2,1.1974716499989881,6,0.39915721666632936,64,signals,250,783.3072163609995
15,ts_te,2.337172841998836,2,1.168586420999418,6,0.38952880699980597,64,signals,250,783.3072163609995
16,ts_te,2.8107713289973617,2,1.4053856644986809,6,0.46846188816622697,64,signals,250,783.3072163609995
17,ts_te,17.972906868999416,2,8.986453434499708,6,2.9954844781665693,64,signals,250,783.3072163609995
18,ts_te,3.932952884999395,2,1.9664764424996974,6,0.6554921474998991,64,signals,250,783.3072163609995
19,ts_te,3.9156600089991116,2,1.9578300044995558,6,0.6526100014998519,64,signals,250,783.3072163609995
20,ts_te,4.943946141000197,2,2.4719730705000984,6,0.8239910235000328,64,signals,250,783.3072163609995
21,ts_te,1.975360243999603,2,0.9876801219998015,6,0.32922670733326714,64,signals,250,783.3072163609995
22,ts_te,3.8651808530012204,2,1.9325904265006102,6,0.6441968088335367,64,signals,250,783.3072163609995
23,ts_te,3.8676243469999463,2,1.9338121734999731,6,0.6446040578333244,64,signals,250,783.3072163609995
24,ts_te,8.873428810002224,2,4.436714405001112,6,1.4789048016670374,64,signals,250,783.3072163609995
25,ts_te,4.243912499001453,2,2.1219562495007267,6,0.7073187498335756,64,signals,250,783.3072163609995
26,ts_te,3.2862153180030873,2,1.6431076590015437,6,0.5477025530005145,64,signals,250,783.3072163609995
27,ts_te,1.35268527199878,2,0.67634263599939,6,0.22544754533313002,64,signals,250,783.3072163609995
28,ts_te,2.5665683150000405,2,1.2832841575000202,6,0.42776138583334006,64,signals,250,783.3072163609995
29,ts_te,2.3118100159990718,2,1.1559050079995359,6,0.3853016693331786,64,signals,250,783.3072163609995
30,ts_te,2.4532828659976076,2,1.2266414329988038,6,0.40888047766626795,64,signals,250,783.3072163609995
31,ts_te,2.7089298969985975,2,1.3544649484992988,6,0.4514883161664329,64,signals,250,783.3072163609995
32,ts_te,2.2980223489976197,2,1.1490111744988099,6,0.3830037248329366,64,signals,250,783.3072163609995
33,ts_te,10.274801595998724,2,5.137400797999362,6,1.7124669326664541,64,signals,250,783.3072163609995
34,ts_te,2.2554670110002917,2,1.1277335055001458,6,0.37591116850004863,64,signals,250,783.3072163609995
35,ts_te,3.148804658998415,2,1.5744023294992076,6,0.5248007764997359,64,signals,250,783.3072163609995
36,ts_te,2.8158772140013753,2,1.4079386070006876,6,0.4693128690002292,64,signals,250,783.3072163609995
